symbol,time,open,high,low,close
NIFTY 50,121159,25351.45,25359.45,25349.3,25359.4
NIFTY 50,121259,25358.2,25359.25,25347.8,25350.95
NIFTY 50,121359,25349.6,25351.9,25347.7,25350.5
NIFTY 50,121459,25349.9,25354.35,25348.9,25352.9
NIFTY 50,121559,25351.9,25353.05,25347.5,25349.75
NIFTY 50,121659,25349.6,25353.8,25347.85,25352.55
NIFTY 50,121759,25352.25,25356.55,25351.0,25356.05
NIFTY 50,121859,25355.4,25360.6,25354.8,25355.6
NIFTY 50,121959,25355.8,25356.8,25352.65,25354.3
NIFTY 50,122059,25354.2,25355.9,25350.85,25354.3
NIFTY 50,122159,25353.1,25358.0,25352.85,25358.0
NIFTY 50,122259,25357.15,25359.5,25352.0,25352.0
NIFTY 50,122359,25352.45,25357.1,25350.0,25355.55
NIFTY 50,122459,25354.45,25355.3,25351.3,25352.6
NIFTY 50,122559,25352.45,25354.0,25348.95,25353.1
NIFTY 50,122659,25351.7,25352.95,25347.6,25349.25
NIFTY 50,122759,25348.3,25352.4,25345.45,25350.2
NIFTY 50,122859,25350.25,25350.45,25347.7,25348.45
NIFTY 50,122959,25348.15,25350.7,25347.0,25350.6
NIFTY 50,123059,25352.1,25356.35,25349.05,25355.6
NIFTY 50,123159,25354.5,25357.45,25353.95,25357.45
NIFTY 50,123259,25357.4,25359.85,25354.85,25357.15
NIFTY 50,123359,25357.25,25364.85,25356.5,25363.2
NIFTY 50,123459,25362.8,25367.15,25362.8,25364.45
NIFTY 50,123559,25363.85,25364.4,25355.9,25358.9
NIFTY 50,123659,25357.2,25359.85,25355.25,25355.75
NIFTY 50,123759,25355.05,25359.45,25352.9,25357.25
NIFTY 50,123859,25356.9,25360.6,25356.0,25357.05
NIFTY 50,123959,25356.25,25363.6,25356.25,25360.8
NIFTY 50,124059,25361.75,25362.7,25357.8,25360.2
NIFTY 50,124159,25360.25,25365.2,25360.25,25362.7
NIFTY 50,124259,25363.25,25365.0,25360.55,25362.3
NIFTY 50,124359,25362.1,25364.15,25359.4,25361.55
NIFTY 50,124459,25362.2,25363.35,25358.9,25360.65
NIFTY 50,124559,25361.2,25364.2,25359.8,25363.2
NIFTY 50,124659,25362.8,25368.0,25357.5,25358.0
NIFTY 50,124759,25357.6,25361.75,25357.05,25359.0
NIFTY 50,124859,25358.0,25362.0,25356.75,25360.1
NIFTY 50,124959,25359.3,25362.4,25356.3,25357.75
NIFTY 50,125059,25357.35,25361.35,25354.15,25356.6
NIFTY 50,125159,25356.4,25359.25,25352.45,25354.75
NIFTY 50,125259,25354.8,25358.85,25354.3,25354.5
NIFTY 50,125359,25353.9,25357.8,25352.55,25355.85
NIFTY 50,125459,25356.0,25358.85,25353.0,25356.9
NIFTY 50,125559,25357.45,25358.2,25353.9,25353.9
NIFTY 50,125659,25354.55,25359.95,25353.4,25357.05
NIFTY 50,125759,25358.2,25362.6,25357.95,25359.9
NIFTY 50,125859,25360.05,25362.0,25357.0,25358.1
NIFTY 50,125959,25357.8,25360.2,25356.2,25358.1
NIFTY 50,130059,25357.25,25359.55,25355.2,25356.85
NIFTY 50,130159,25356.65,25358.95,25354.25,25356.8
NIFTY 50,130259,25355.95,25360.35,25354.35,25357.75
NIFTY 50,130359,25357.6,25362.3,25356.85,25360.25
NIFTY 50,130459,25361.0,25363.9,25358.9,25360.95
NIFTY 50,130559,25362.1,25364.1,25359.7,25363.4
NIFTY 50,130659,25363.1,25370.25,25362.3,25368.65
NIFTY 50,130759,25367.4,25369.85,25363.6,25365.05
NIFTY 50,130859,25366.25,25368.4,25361.45,25361.85
NIFTY 50,130959,25362.6,25364.5,25361.2,25361.75
NIFTY 50,131059,25361.3,25364.45,25358.7,25360.05
NIFTY 50,131159,25359.8,25363.4,25358.75,25362.25
NIFTY 50,131259,25362.45,25372.0,25361.85,25370.8
NIFTY 50,131359,25370.3,25374.95,25368.45,25371.65
NIFTY 50,131459,25373.55,25374.25,25369.2,25370.7
NIFTY 50,131559,25370.25,25373.4,25367.75,25370.05
NIFTY 50,131659,25370.3,25372.9,25368.8,25369.85
NIFTY 50,131759,25369.2,25370.35,25362.35,25362.35
NIFTY 50,131859,25362.15,25366.45,25361.4,25364.35
NIFTY 50,131959,25363.55,25364.95,25360.05,25361.7
NIFTY 50,132059,25361.85,25366.6,25358.45,25364.85
NIFTY 50,132159,25364.75,25366.5,25358.5,25360.4
NIFTY 50,132259,25360.0,25366.45,25358.6,25364.8
NIFTY 50,132359,25364.05,25367.5,25362.65,25365.25
NIFTY 50,132459,25365.1,25368.7,25363.45,25366.6
NIFTY 50,132559,25367.2,25369.4,25364.95,25366.3
NIFTY 50,132659,25365.7,25369.6,25362.85,25367.9
NIFTY 50,132759,25367.6,25372.25,25366.25,25370.0
NIFTY 50,132859,25369.6,25371.75,25365.45,25366.1
NIFTY 50,132959,25365.7,25368.3,25363.4,25363.6
NIFTY 50,133059,25363.6,25368.5,25362.6,25365.65
NIFTY 50,133159,25365.55,25368.35,25363.85,25365.15
NIFTY 50,133259,25365.25,25371.05,25364.7,25370.5
NIFTY 50,133359,25369.85,25376.9,25369.3,25374.15
NIFTY 50,133459,25373.7,25376.4,25371.3,25372.25
NIFTY 50,133559,25372.9,25376.1,25372.0,25373.15
NIFTY 50,133659,25374.15,25381.1,25372.7,25377.1
NIFTY 50,133759,25376.95,25377.4,25372.8,25375.65
NIFTY 50,133859,25375.9,25378.8,25373.95,25374.9
NIFTY 50,133959,25374.75,25375.35,25372.0,25372.0
NIFTY 50,134059,25372.5,25374.25,25369.9,25371.35
NIFTY 50,134159,25371.4,25376.95,25371.4,25374.55
NIFTY 50,134259,25373.6,25374.2,25370.4,25371.8
NIFTY 50,134359,25371.95,25377.25,25371.55,25374.15
NIFTY 50,134459,25374.5,25378.3,25371.75,25372.7
NIFTY 50,134559,25372.25,25376.45,25370.55,25370.8
NIFTY 50,134659,25371.35,25373.05,25365.95,25367.5
NIFTY 50,134759,25368.75,25374.95,25365.8,25372.2
NIFTY 50,134859,25372.7,25375.95,25370.65,25371.65
NIFTY 50,134959,25372.7,25374.05,25369.7,25372.25
NIFTY 50,135059,25372.0,25377.5,25371.6,25373.5
NIFTY 50,135159,25374.85,25378.3,25373.7,25376.75
NIFTY 50,135259,25376.55,25380.75,25376.1,25377.6
NIFTY 50,135359,25378.1,25380.45,25372.5,25372.75
NIFTY 50,135459,25372.35,25375.75,25371.35,25373.4
NIFTY 50,135559,25373.6,25375.2,25367.7,25370.15
NIFTY 50,135659,25370.0,25373.2,25369.15,25370.35
NIFTY 50,135759,25370.3,25372.55,25366.1,25371.9
NIFTY 50,135859,25372.0,25382.25,25369.7,25379.9
NIFTY 50,135959,25380.05,25387.25,25379.1,25384.05
NIFTY 50,140059,25383.95,25388.7,25383.9,25386.1
NIFTY 50,140159,25385.95,25386.45,25382.1,25383.15
NIFTY 50,140259,25383.1,25383.65,25367.0,25367.55
NIFTY 50,140359,25366.9,25371.0,25366.2,25369.8
NIFTY 50,140459,25369.6,25379.05,25369.0,25374.9
NIFTY 50,140559,25375.1,25379.95,25374.05,25377.75
NIFTY 50,140659,25376.8,25379.8,25376.05,25378.35
NIFTY 50,140759,25378.2,25383.0,25377.4,25380.5
NIFTY 50,140859,25379.85,25385.2,25379.05,25381.2
NIFTY 50,140959,25381.7,25384.75,25380.35,25382.55
NIFTY 50,141059,25382.65,25385.4,25380.6,25381.8
NIFTY 50,141159,25381.55,25385.65,25379.35,25379.95
NIFTY 50,141259,25379.8,25384.6,25379.5,25383.8
NIFTY 50,141359,25383.6,25386.85,25381.95,25384.65
NIFTY 50,141459,25384.5,25388.4,25383.35,25384.3
NIFTY 50,141559,25384.2,25385.65,25379.8,25382.2
NIFTY 50,141659,25382.35,25384.3,25376.85,25378.3
NIFTY 50,141759,25378.25,25382.65,25378.0,25378.4
NIFTY 50,141859,25379.3,25384.05,25377.55,25380.0
NIFTY 50,141959,25380.3,25385.85,25379.7,25383.3
NIFTY 50,142059,25382.8,25385.8,25381.85,25383.7
NIFTY 50,142159,25383.0,25386.4,25379.6,25380.3
NIFTY 50,142259,25382.4,25382.4,25373.5,25374.85
NIFTY 50,142359,25375.4,25380.65,25374.05,25380.05
NIFTY 50,142459,25378.95,25385.6,25378.95,25385.3
NIFTY 50,142559,25385.5,25388.35,25383.15,25388.3
NIFTY 50,142659,25387.15,25389.75,25383.7,25384.0
NIFTY 50,142759,25383.9,25390.4,25383.5,25387.95
NIFTY 50,142859,25387.5,25391.8,25385.45,25387.9
NIFTY 50,142959,25389.0,25390.45,25385.7,25389.25
NIFTY 50,143059,25387.45,25390.25,25385.75,25389.1
NIFTY 50,143159,25390.15,25394.35,25387.75,25391.75
NIFTY 50,143259,25390.85,25396.3,25390.2,25395.25
NIFTY 50,143359,25395.45,25397.65,25391.8,25394.75
NIFTY 50,143459,25393.15,25398.0,25392.45,25396.9
NIFTY 50,143559,25397.0,25417.0,25396.05,25416.05
NIFTY 50,143659,25416.6,25450.6,25415.85,25450.5
NIFTY 50,143759,25449.45,25449.45,25427.05,25431.75
NIFTY 50,143859,25431.8,25436.3,25430.0,25432.9
NIFTY 50,143959,25432.5,25439.8,25432.1,25433.45
NIFTY 50,144059,25433.0,25454.05,25433.0,25449.8
NIFTY 50,144159,25450.0,25450.25,25440.3,25441.05
NIFTY 50,144259,25439.8,25445.05,25438.0,25438.05
NIFTY 50,144359,25438.35,25444.75,25438.35,25442.95
NIFTY 50,144459,25442.9,25454.55,25442.9,25454.55
NIFTY 50,144559,25453.75,25463.35,25453.75,25458.85
NIFTY 50,144659,25459.6,25460.5,25451.95,25454.3
NIFTY 50,144759,25454.85,25456.2,25449.95,25452.7
NIFTY 50,144859,25452.15,25455.55,25443.15,25444.8
NIFTY 50,144959,25444.4,25451.0,25443.4,25449.95
NIFTY 50,145059,25449.7,25450.9,25443.7,25443.7
NIFTY 50,145159,25443.65,25445.3,25439.4,25439.4
NIFTY 50,145259,25439.75,25447.9,25438.85,25444.95
NIFTY 50,145359,25444.5,25450.65,25444.5,25448.15
NIFTY 50,145459,25448.5,25450.7,25444.3,25445.3
NIFTY 50,145559,25445.75,25448.45,25443.5,25444.7
NIFTY 50,145659,25444.8,25447.65,25442.75,25445.3
NIFTY 50,145759,25445.2,25448.65,25443.15,25447.45
NIFTY 50,145859,25446.35,25450.8,25445.2,25447.4
NIFTY 50,145959,25447.6,25454.65,25446.4,25453.65
NIFTY 50,150059,25453.25,25458.65,25453.25,25453.95
NIFTY 50,150159,25455.65,25457.45,25452.4,25454.9
NIFTY 50,150259,25456.4,25458.75,25454.95,25457.45
NIFTY 50,150359,25458.55,25460.4,25455.0,25459.7
NIFTY 50,150459,25459.7,25461.35,25458.6,25460.1
NIFTY 50,150559,25460.1,25462.5,25457.7,25459.45
NIFTY 50,150659,25459.45,25464.6,25459.45,25463.0
NIFTY 50,150759,25463.2,25464.9,25455.35,25455.35
NIFTY 50,150859,25456.25,25457.05,25454.35,25456.55
NIFTY 50,150959,25456.9,25463.05,25456.55,25463.05
NIFTY 50,151059,25463.05,25466.2,25459.2,25463.95
NIFTY 50,151159,25464.85,25466.7,25461.85,25464.55
NIFTY 50,151259,25464.55,25466.0,25458.55,25459.95
NIFTY 50,151359,25459.95,25463.2,25459.35,25462.1
NIFTY 50,151459,25462.1,25464.05,25460.65,25462.8
NIFTY 50,151559,25462.5,25464.2,25460.05,25461.7
NIFTY 50,151659,25461.55,25463.8,25459.6,25461.4
NIFTY 50,151759,25460.45,25461.85,25455.55,25457.55
NIFTY 50,151859,25457.05,25457.05,25449.3,25452.2
NIFTY 50,151959,25451.55,25458.25,25450.85,25457.15
NIFTY 50,152059,25457.15,25459.15,25453.65,25458.9
NIFTY 50,152159,25458.9,25459.75,25456.05,25459.75
NIFTY 50,152259,25459.75,25462.7,25456.6,25462.7
NIFTY 50,152359,25462.8,25463.8,25460.2,25463.8
NIFTY 50,152459,25462.5,25465.1,25459.25,25464.6
NIFTY 50,152559,25462.8,25464.65,25459.15,25462.35
NIFTY 50,152659,25462.55,25465.55,25459.8,25465.05
NIFTY 50,152759,25464.55,25468.85,25460.8,25468.25
NIFTY 50,152859,25468.25,25469.0,25463.65,25467.1
NIFTY 50,152959,25467.1,25470.25,25460.9,25467.8
